-0.104373	9.786190	-0.867166	-0.000840	0.013002	0.009291	-0.060900	-0.277700	0.199400
-0.104468	9.786106	-0.867277	-0.000729	0.013000	0.009296	-0.060900	-0.277700	0.199400
-0.104601	9.786014	-0.867419	-0.000616	0.012996	0.009300	-0.060900	-0.277700	0.199400
-0.104774	9.785914	-0.867586	-0.000504	0.012988	0.009303	-0.060900	-0.277700	0.199400
-0.104987	9.785806	-0.867776	-0.000392	0.012977	0.009304	-0.060900	-0.277700	0.199400
-0.105238	9.785696	-0.867986	-0.000281	0.012962	0.009305	-0.060900	-0.277700	0.199400
-0.105521	9.785585	-0.868215	-0.000172	0.012945	0.009304	-0.060900	-0.277700	0.199400
-0.105830	9.785477	-0.868460	-0.000066	0.012924	0.009303	-0.060900	-0.277700	0.199400
-0.106164	9.785372	-0.868720	0.000036	0.012901	0.009301	-0.062500	-0.278900	0.199100
-0.106520	9.785271	-0.868993	0.000134	0.012874	0.009298	-0.062500	-0.278900	0.199100
-0.106896	9.785178	-0.869277	0.000228	0.012845	0.009295	-0.062500	-0.278900	0.199100
-0.107292	9.785094	-0.869569	0.000316	0.012813	0.009291	-0.062500	-0.278900	0.199100
-0.107701	9.785017	-0.869863	0.000399	0.012779	0.009287	-0.062500	-0.278900	0.199100
-0.108116	9.784945	-0.870158	0.000475	0.012743	0.009282	-0.062500	-0.278900	0.199100
-0.108533	9.784885	-0.870452	0.000544	0.012705	0.009276	-0.062500	-0.278900	0.199100
-0.108952	9.784835	-0.870745	0.000606	0.012666	0.009270	-0.062500	-0.278900	0.199100
-0.109370	9.784795	-0.871037	0.000661	0.012626	0.009264	-0.062500	-0.278900	0.199100
-0.109782	9.784764	-0.871331	0.000709	0.012585	0.009256	-0.062500	-0.278900	0.199100
-0.110187	9.784736	-0.871618	0.000748	0.012544	0.009249	-0.062500	-0.278900	0.199100
-0.110587	9.784714	-0.871895	0.000781	0.012502	0.009242	-0.062500	-0.278900	0.199100
-0.110977	9.784699	-0.872166	0.000806	0.012460	0.009234	-0.062500	-0.278900	0.199100
-0.111352	9.784690	-0.872426	0.000824	0.012417	0.009227	-0.064100	-0.277900	0.199300
-0.111708	9.784685	-0.872676	0.000834	0.012375	0.009220	-0.064100	-0.277900	0.199300
-0.112042	9.784685	-0.872916	0.000839	0.012333	0.009213	-0.064100	-0.277900	0.199300
-0.112352	9.784685	-0.873148	0.000837	0.012292	0.009207	-0.064100	-0.277900	0.199300
-0.112634	9.784683	-0.873368	0.000831	0.012252	0.009202	-0.064100	-0.277900	0.199300
-0.112889	9.784680	-0.873579	0.000819	0.012213	0.009197	-0.064100	-0.277900	0.199300
-0.113112	9.784672	-0.873782	0.000804	0.012176	0.009193	-0.064100	-0.277900	0.199300
-0.113305	9.784660	-0.873976	0.000784	0.012139	0.009190	-0.064100	-0.277900	0.199300
-0.113469	9.784649	-0.874162	0.000762	0.012105	0.009187	-0.064100	-0.277900	0.199300
-0.113601	9.784641	-0.874338	0.000738	0.012072	0.009185	-0.064100	-0.277900	0.199300
-0.113709	9.784630	-0.874505	0.000712	0.012041	0.009184	-0.064100	-0.277900	0.199300
-0.113791	9.784616	-0.874663	0.000686	0.012012	0.009183	-0.064100	-0.277900	0.199300
-0.113847	9.784602	-0.874814	0.000659	0.011986	0.009184	-0.060900	-0.278900	0.200700
-0.113877	9.784587	-0.874956	0.000632	0.011962	0.009184	-0.060900	-0.278900	0.200700
-0.113884	9.784571	-0.875090	0.000606	0.011941	0.009186	-0.060900	-0.278900	0.200700
-0.113870	9.784551	-0.875214	0.000581	0.011923	0.009189	-0.060900	-0.278900	0.200700
-0.113840	9.784526	-0.875330	0.000558	0.011907	0.009192	-0.060900	-0.278900	0.200700
-0.113795	9.784499	-0.875434	0.000536	0.011895	0.009196	-0.060900	-0.278900	0.200700
-0.113737	9.784468	-0.875525	0.000516	0.011886	0.009202	-0.060900	-0.278900	0.200700
-0.113668	9.784433	-0.875601	0.000498	0.011879	0.009208	-0.060900	-0.278900	0.200700
-0.113591	9.784396	-0.875662	0.000482	0.011876	0.009214	-0.060900	-0.278900	0.200700
-0.113508	9.784353	-0.875708	0.000467	0.011875	0.009222	-0.060900	-0.278900	0.200700
-0.113426	9.784298	-0.875737	0.000455	0.011878	0.009229	-0.060900	-0.278900	0.200700
-0.113347	9.784231	-0.875745	0.000445	0.011883	0.009237	-0.060900	-0.278900	0.200700
-0.113272	9.784154	-0.875733	0.000436	0.011890	0.009246	-0.064100	-0.280800	0.199100
-0.113199	9.784064	-0.875699	0.000428	0.011900	0.009255	-0.064100	-0.280800	0.199100
-0.113134	9.783959	-0.875644	0.000421	0.011912	0.009264	-0.064100	-0.280800	0.199100
-0.113085	9.783841	-0.875568	0.000415	0.011926	0.009274	-0.064100	-0.280800	0.199100
-0.113053	9.783709	-0.875474	0.000408	0.011941	0.009283	-0.064100	-0.280800	0.199100
-0.113035	9.783561	-0.875361	0.000400	0.011958	0.009292	-0.064100	-0.280800	0.199100
-0.113036	9.783396	-0.875230	0.000391	0.011977	0.009302	-0.064100	-0.280800	0.199100
-0.113055	9.783215	-0.875080	0.000381	0.011997	0.009312	-0.064100	-0.280800	0.199100
-0.113093	9.783018	-0.874907	0.000368	0.012018	0.009321	-0.064100	-0.280800	0.199100
-0.113150	9.782810	-0.874708	0.000353	0.012040	0.009331	-0.064100	-0.280800	0.199100
-0.113225	9.782591	-0.874482	0.000334	0.012063	0.009341	-0.064100	-0.280800	0.199100
-0.113320	9.782366	-0.874232	0.000313	0.012087	0.009351	-0.064100	-0.280800	0.199100
-0.113438	9.782145	-0.873958	0.000289	0.012111	0.009360	-0.064100	-0.280800	0.199100
-0.113581	9.781926	-0.873669	0.000261	0.012136	0.009370	-0.060900	-0.279100	0.197800
-0.113747	9.781708	-0.873366	0.000229	0.012162	0.009379	-0.060900	-0.279100	0.197800
-0.113933	9.781493	-0.873048	0.000195	0.012187	0.009387	-0.060900	-0.279100	0.197800
-0.114138	9.781286	-0.872720	0.000157	0.012213	0.009395	-0.060900	-0.279100	0.197800
-0.114365	9.781091	-0.872382	0.000117	0.012239	0.009403	-0.060900	-0.279100	0.197800
-0.114602	9.780906	-0.872038	0.000075	0.012265	0.009410	-0.060900	-0.279100	0.197800
-0.114843	9.780735	-0.871691	0.000032	0.012291	0.009416	-0.060900	-0.279100	0.197800
-0.115087	9.780580	-0.871342	-0.000012	0.012316	0.009422	-0.060900	-0.279100	0.197800
-0.115336	9.780442	-0.870995	-0.000056	0.012341	0.009427	-0.060900	-0.279100	0.197800
-0.115586	9.780324	-0.870652	-0.000099	0.012366	0.009431	-0.060900	-0.279100	0.197800
-0.115825	9.780228	-0.870312	-0.000141	0.012391	0.009435	-0.060900	-0.279100	0.197800
-0.116051	9.780154	-0.869977	-0.000179	0.012415	0.009439	-0.060900	-0.279100	0.197800
-0.116263	9.780103	-0.869649	-0.000214	0.012438	0.009441	-0.064100	-0.279500	0.198900
-0.116452	9.780076	-0.869330	-0.000244	0.012459	0.009444	-0.064100	-0.279500	0.198900
-0.116609	9.780072	-0.869025	-0.000270	0.012480	0.009445	-0.064100	-0.279500	0.198900
-0.116738	9.780096	-0.868741	-0.000289	0.012499	0.009447	-0.064100	-0.279500	0.198900
-0.116833	9.780152	-0.868483	-0.000303	0.012516	0.009447	-0.064100	-0.279500	0.198900
-0.116889	9.780237	-0.868252	-0.000309	0.012531	0.009448	-0.064100	-0.279500	0.198900
-0.116909	9.780353	-0.868047	-0.000308	0.012544	0.009448	-0.064100	-0.279500	0.198900
-0.116892	9.780499	-0.867871	-0.000299	0.012554	0.009448	-0.064100	-0.279500	0.198900
-0.116834	9.780670	-0.867727	-0.000282	0.012562	0.009448	-0.064100	-0.279500	0.198900
-0.116735	9.780863	-0.867616	-0.000257	0.012566	0.009447	-0.064100	-0.279500	0.198900
-0.116599	9.781077	-0.867541	-0.000225	0.012568	0.009446	-0.064100	-0.279500	0.198900
-0.116423	9.781308	-0.867500	-0.000184	0.012566	0.009445	-0.064100	-0.279500	0.198900
-0.116206	9.781555	-0.867495	-0.000136	0.012561	0.009443	-0.062500	-0.280900	0.195600
-0.115948	9.781816	-0.867524	-0.000081	0.012552	0.009441	-0.062500	-0.280900	0.195600
-0.115651	9.782088	-0.867587	-0.000019	0.012540	0.009439	-0.062500	-0.280900	0.195600
-0.115314	9.782371	-0.867684	0.000049	0.012524	0.009437	-0.062500	-0.280900	0.195600
-0.114938	9.782661	-0.867813	0.000123	0.012505	0.009435	-0.062500	-0.280900	0.195600
-0.114528	9.782958	-0.867972	0.000200	0.012482	0.009432	-0.062500	-0.280900	0.195600
-0.114089	9.783262	-0.868159	0.000281	0.012457	0.009429	-0.062500	-0.280900	0.195600
-0.113626	9.783562	-0.868374	0.000365	0.012428	0.009426	-0.062500	-0.280900	0.195600
-0.113143	9.783856	-0.868613	0.000449	0.012397	0.009422	-0.062500	-0.280900	0.195600
-0.112637	9.784145	-0.868877	0.000534	0.012363	0.009419	-0.062500	-0.280900	0.195600
-0.112118	9.784426	-0.869160	0.000618	0.012327	0.009416	-0.062500	-0.280900	0.195600
-0.111592	9.784695	-0.869456	0.000700	0.012290	0.009414	-0.062500	-0.280900	0.195600
-0.111064	9.784951	-0.869762	0.000778	0.012252	0.009411	-0.062500	-0.280900	0.195600
-0.110540	9.785189	-0.870078	0.000853	0.012213	0.009410	-0.064100	-0.276700	0.196300
-0.110027	9.785407	-0.870400	0.000923	0.012174	0.009409	-0.064100	-0.276700	0.196300
-0.109535	9.785606	-0.870726	0.000986	0.012136	0.009410	-0.064100	-0.276700	0.196300
-0.109071	9.785784	-0.871052	0.001043	0.012099	0.009412	-0.064100	-0.276700	0.196300
-0.108639	9.785941	-0.871374	0.001092	0.012064	0.009415	-0.064100	-0.276700	0.196300
-0.108240	9.786072	-0.871693	0.001133	0.012032	0.009419	-0.064100	-0.276700	0.196300
-0.107876	9.786173	-0.872004	0.001166	0.012002	0.009424	-0.064100	-0.276700	0.196300
-0.107549	9.786243	-0.872299	0.001191	0.011975	0.009431	-0.064100	-0.276700	0.196300
-0.107269	9.786284	-0.872574	0.001206	0.011952	0.009439	-0.064100	-0.276700	0.196300
-0.107037	9.786290	-0.872830	0.001214	0.011933	0.009448	-0.064100	-0.276700	0.196300
-0.106857	9.786262	-0.873067	0.001212	0.011918	0.009457	-0.064100	-0.276700	0.196300
-0.106731	9.786198	-0.873279	0.001203	0.011909	0.009468	-0.064100	-0.276700	0.196300
-0.106658	9.786099	-0.873470	0.001185	0.011904	0.009479	-0.065700	-0.274900	0.197200
-0.106641	9.785967	-0.873640	0.001160	0.011904	0.009491	-0.065700	-0.274900	0.197200
-0.106678	9.785802	-0.873783	0.001128	0.011909	0.009503	-0.065700	-0.274900	0.197200
-0.106767	9.785602	-0.873896	0.001089	0.011919	0.009515	-0.065700	-0.274900	0.197200
-0.106908	9.785370	-0.873978	0.001044	0.011934	0.009528	-0.065700	-0.274900	0.197200
-0.107096	9.785100	-0.874026	0.000995	0.011953	0.009541	-0.065700	-0.274900	0.197200
-0.107328	9.784798	-0.874041	0.000942	0.011977	0.009554	-0.065700	-0.274900	0.197200
-0.107597	9.784469	-0.874024	0.000885	0.012004	0.009567	-0.065700	-0.274900	0.197200
-0.107907	9.784119	-0.873975	0.000826	0.012034	0.009579	-0.065700	-0.274900	0.197200
-0.108255	9.783747	-0.873894	0.000766	0.012067	0.009592	-0.065700	-0.274900	0.197200
-0.108637	9.783352	-0.873783	0.000706	0.012102	0.009604	-0.065700	-0.274900	0.197200
-0.109051	9.782936	-0.873643	0.000646	0.012139	0.009616	-0.065700	-0.274900	0.197200
-0.109494	9.782504	-0.873475	0.000588	0.012177	0.009627	-0.065700	-0.277300	0.198400
-0.109959	9.782063	-0.873286	0.000532	0.012216	0.009637	-0.065700	-0.277300	0.198400
-0.110442	9.781615	-0.873073	0.000480	0.012254	0.009646	-0.065700	-0.277300	0.198400
-0.110939	9.781167	-0.872835	0.000431	0.012293	0.009655	-0.065700	-0.277300	0.198400
-0.111441	9.780718	-0.872577	0.000387	0.012330	0.009662	-0.065700	-0.277300	0.198400
-0.111936	9.780266	-0.872304	0.000347	0.012367	0.009667	-0.065700	-0.277300	0.198400
-0.112423	9.779814	-0.872021	0.000312	0.012401	0.009671	-0.065700	-0.277300	0.198400
-0.112897	9.779368	-0.871731	0.000282	0.012434	0.009673	-0.065700	-0.277300	0.198400
-0.113354	9.778932	-0.871442	0.000258	0.012464	0.009673	-0.065700	-0.277300	0.198400
-0.113794	9.778513	-0.871158	0.000239	0.012492	0.009671	-0.065700	-0.277300	0.198400
-0.114214	9.778112	-0.870878	0.000226	0.012516	0.009668	-0.065700	-0.277300	0.198400
-0.114609	9.777730	-0.870606	0.000218	0.012537	0.009662	-0.065700	-0.277300	0.198400
-0.114974	9.777365	-0.870345	0.000216	0.012555	0.009655	-0.065700	-0.277300	0.198400
-0.115305	9.777021	-0.870096	0.000218	0.012570	0.009645	-0.064100	-0.278600	0.194300
-0.115600	9.776697	-0.869862	0.000226	0.012581	0.009634	-0.064100	-0.278600	0.194300
-0.115859	9.776397	-0.869647	0.000237	0.012590	0.009621	-0.064100	-0.278600	0.194300
-0.116086	9.776125	-0.869454	0.000252	0.012595	0.009605	-0.064100	-0.278600	0.194300
-0.116275	9.775880	-0.869283	0.000270	0.012597	0.009588	-0.064100	-0.278600	0.194300
-0.116426	9.775660	-0.869136	0.000291	0.012596	0.009570	-0.064100	-0.278600	0.194300
-0.116537	9.775470	-0.869012	0.000315	0.012593	0.009550	-0.064100	-0.278600	0.194300
-0.116607	9.775311	-0.868912	0.000339	0.012587	0.009529	-0.064100	-0.278600	0.194300
-0.116643	9.775182	-0.868838	0.000365	0.012579	0.009507	-0.064100	-0.278600	0.194300
-0.116650	9.775088	-0.868789	0.000391	0.012569	0.009484	-0.064100	-0.278600	0.194300
-0.116629	9.775026	-0.868770	0.000417	0.012557	0.009462	-0.064100	-0.278600	0.194300
-0.116584	9.774991	-0.868782	0.000443	0.012543	0.009439	-0.064100	-0.278600	0.194300
-0.116519	9.774986	-0.868821	0.000467	0.012528	0.009417	-0.065700	-0.279200	0.197600
-0.116434	9.775014	-0.868889	0.000488	0.012512	0.009395	-0.065700	-0.279200	0.197600
-0.116334	9.775072	-0.868983	0.000508	0.012494	0.009373	-0.065700	-0.279200	0.197600
-0.116230	9.775155	-0.869101	0.000525	0.012477	0.009352	-0.065700	-0.279200	0.197600
-0.116124	9.775265	-0.869240	0.000539	0.012459	0.009332	-0.065700	-0.279200	0.197600
-0.116020	9.775403	-0.869404	0.000550	0.012440	0.009314	-0.065700	-0.279200	0.197600
-0.115914	9.775564	-0.869591	0.000556	0.012422	0.009296	-0.065700	-0.279200	0.197600
-0.115810	9.775749	-0.869798	0.000558	0.012403	0.009279	-0.065700	-0.279200	0.197600
-0.115709	9.775955	-0.870022	0.000556	0.012384	0.009264	-0.065700	-0.279200	0.197600
-0.115621	9.776179	-0.870259	0.000549	0.012366	0.009250	-0.065700	-0.279200	0.197600
-0.115551	9.776423	-0.870501	0.000537	0.012348	0.009237	-0.065700	-0.279200	0.197600
-0.115495	9.776689	-0.870745	0.000521	0.012330	0.009225	-0.065700	-0.279200	0.197600
-0.115462	9.776979	-0.870990	0.000499	0.012313	0.009216	-0.062500	-0.276700	0.196500
-0.115452	9.777293	-0.871234	0.000473	0.012296	0.009208	-0.062500	-0.276700	0.196500
-0.115465	9.777623	-0.871476	0.000442	0.012280	0.009201	-0.062500	-0.276700	0.196500
-0.115498	9.777965	-0.871711	0.000407	0.012264	0.009197	-0.062500	-0.276700	0.196500
-0.115551	9.778315	-0.871939	0.000366	0.012248	0.009194	-0.062500	-0.276700	0.196500
-0.115627	9.778677	-0.872157	0.000321	0.012233	0.009192	-0.062500	-0.276700	0.196500
-0.115728	9.779050	-0.872363	0.000272	0.012218	0.009193	-0.062500	-0.276700	0.196500
-0.115852	9.779429	-0.872551	0.000219	0.012203	0.009194	-0.062500	-0.276700	0.196500
-0.115992	9.779810	-0.872717	0.000162	0.012189	0.009197	-0.062500	-0.276700	0.196500
-0.116148	9.780190	-0.872861	0.000101	0.012174	0.009201	-0.062500	-0.276700	0.196500
-0.116321	9.780567	-0.872981	0.000038	0.012160	0.009207	-0.062500	-0.276700	0.196500
-0.116504	9.780939	-0.873071	-0.000028	0.012146	0.009215	-0.062500	-0.276700	0.196500
-0.116688	9.781300	-0.873135	-0.000096	0.012132	0.009223	-0.060900	-0.276700	0.198200
-0.116877	9.781649	-0.873173	-0.000166	0.012118	0.009233	-0.060900	-0.276700	0.198200
-0.117070	9.781986	-0.873181	-0.000237	0.012105	0.009244	-0.060900	-0.276700	0.198200
-0.117258	9.782307	-0.873159	-0.000308	0.012092	0.009256	-0.060900	-0.276700	0.198200
-0.117438	9.782609	-0.873110	-0.000379	0.012079	0.009269	-0.060900	-0.276700	0.198200
-0.117611	9.782894	-0.873039	-0.000449	0.012066	0.009282	-0.060900	-0.276700	0.198200
-0.117776	9.783162	-0.872945	-0.000518	0.012053	0.009295	-0.060900	-0.276700	0.198200
-0.117929	9.783414	-0.872834	-0.000585	0.012041	0.009309	-0.060900	-0.276700	0.198200
-0.118071	9.783642	-0.872705	-0.000650	0.012029	0.009322	-0.060900	-0.276700	0.198200
-0.118201	9.783846	-0.872558	-0.000712	0.012018	0.009335	-0.060900	-0.276700	0.198200
-0.118320	9.784026	-0.872396	-0.000772	0.012007	0.009348	-0.060900	-0.276700	0.198200
-0.118431	9.784178	-0.872223	-0.000828	0.011995	0.009360	-0.060900	-0.276700	0.198200
-0.118535	9.784301	-0.872040	-0.000881	0.011985	0.009371	-0.060900	-0.276700	0.198200
-0.118628	9.784392	-0.871849	-0.000930	0.011974	0.009382	-0.064100	-0.280300	0.199800
-0.118712	9.784455	-0.871651	-0.000975	0.011964	0.009391	-0.064100	-0.280300	0.199800
-0.118783	9.784490	-0.871451	-0.001015	0.011955	0.009400	-0.064100	-0.280300	0.199800
-0.118840	9.784494	-0.871252	-0.001052	0.011945	0.009407	-0.064100	-0.280300	0.199800
-0.118884	9.784468	-0.871059	-0.001083	0.011937	0.009413	-0.064100	-0.280300	0.199800
-0.118914	9.784412	-0.870876	-0.001110	0.011928	0.009417	-0.064100	-0.280300	0.199800
-0.118935	9.784333	-0.870700	-0.001132	0.011920	0.009420	-0.064100	-0.280300	0.199800
-0.118949	9.784230	-0.870534	-0.001150	0.011913	0.009421	-0.064100	-0.280300	0.199800
-0.118954	9.784104	-0.870385	-0.001162	0.011906	0.009421	-0.064100	-0.280300	0.199800
-0.118951	9.783956	-0.870255	-0.001170	0.011900	0.009419	-0.064100	-0.280300	0.199800
-0.118941	9.783788	-0.870144	-0.001174	0.011894	0.009415	-0.064100	-0.280300	0.199800
-0.118925	9.783603	-0.870049	-0.001173	0.011889	0.009410	-0.064100	-0.280300	0.199800
-0.118908	9.783399	-0.869974	-0.001167	0.011885	0.009402	-0.062500	-0.279400	0.198500
-0.118890	9.783177	-0.869920	-0.001158	0.011881	0.009394	-0.062500	-0.279400	0.198500
-0.118872	9.782940	-0.869891	-0.001143	0.011878	0.009383	-0.062500	-0.279400	0.198500
-0.118855	9.782690	-0.869887	-0.001125	0.011876	0.009371	-0.062500	-0.279400	0.198500
-0.118840	9.782433	-0.869907	-0.001103	0.011876	0.009358	-0.062500	-0.279400	0.198500
-0.118825	9.782174	-0.869953	-0.001077	0.011876	0.009343	-0.062500	-0.279400	0.198500
-0.118809	9.781913	-0.870026	-0.001048	0.011877	0.009327	-0.062500	-0.279400	0.198500
-0.118789	9.781650	-0.870123	-0.001015	0.011880	0.009310	-0.062500	-0.279400	0.198500
-0.118764	9.781384	-0.870241	-0.000979	0.011884	0.009293	-0.062500	-0.279400	0.198500
-0.118729	9.781115	-0.870376	-0.000940	0.011889	0.009275	-0.062500	-0.279400	0.198500
-0.118685	9.780848	-0.870530	-0.000898	0.011895	0.009256	-0.062500	-0.279400	0.198500
-0.118629	9.780584	-0.870705	-0.000854	0.011902	0.009238	-0.062500	-0.279400	0.198500
-0.118559	9.780327	-0.870899	-0.000807	0.011911	0.009219	-0.059300	-0.275400	0.198000
-0.118477	9.780079	-0.871111	-0.000758	0.011920	0.009201	-0.059300	-0.275400	0.198000
-0.118380	9.779845	-0.871339	-0.000707	0.011931	0.009184	-0.059300	-0.275400	0.198000
-0.118268	9.779628	-0.871582	-0.000654	0.011943	0.009167	-0.059300	-0.275400	0.198000
-0.118137	9.779431	-0.871835	-0.000600	0.011956	0.009150	-0.059300	-0.275400	0.198000
-0.117984	9.779252	-0.872095	-0.000545	0.011969	0.009135	-0.059300	-0.275400	0.198000
-0.117811	9.779091	-0.872364	-0.000489	0.011984	0.009120	-0.059300	-0.275400	0.198000
-0.117621	9.778951	-0.872636	-0.000432	0.011999	0.009107	-0.059300	-0.275400	0.198000
-0.117413	9.778832	-0.872909	-0.000376	0.012015	0.009095	-0.059300	-0.275400	0.198000
-0.117184	9.778731	-0.873180	-0.000321	0.012031	0.009085	-0.059300	-0.275400	0.198000
-0.116934	9.778650	-0.873446	-0.000266	0.012047	0.009076	-0.059300	-0.275400	0.198000
-0.116664	9.778589	-0.873706	-0.000213	0.012064	0.009070	-0.059300	-0.275400	0.198000
-0.116378	9.778549	-0.873956	-0.000162	0.012081	0.009066	-0.059300	-0.275400	0.198000
-0.116076	9.778528	-0.874198	-0.000114	0.012098	0.009066	-0.062500	-0.272100	0.202000
-0.115756	9.778527	-0.874435	-0.000068	0.012115	0.009068	-0.062500	-0.272100	0.202000
-0.115418	9.778548	-0.874668	-0.000025	0.012132	0.009074	-0.062500	-0.272100	0.202000
-0.115066	9.778590	-0.874896	0.000014	0.012148	0.009084	-0.062500	-0.272100	0.202000
-0.114697	9.778657	-0.875117	0.000050	0.012164	0.009097	-0.062500	-0.272100	0.202000
-0.114313	9.778748	-0.875331	0.000082	0.012180	0.009115	-0.062500	-0.272100	0.202000
-0.113915	9.778858	-0.875536	0.000109	0.012195	0.009136	-0.062500	-0.272100	0.202000
-0.113511	9.778984	-0.875734	0.000133	0.012211	0.009162	-0.062500	-0.272100	0.202000
-0.113108	9.779124	-0.875923	0.000152	0.012226	0.009192	-0.062500	-0.272100	0.202000
-0.112706	9.779273	-0.876108	0.000167	0.012242	0.009225	-0.062500	-0.272100	0.202000
-0.112309	9.779429	-0.876285	0.000177	0.012257	0.009261	-0.062500	-0.272100	0.202000
-0.111921	9.779593	-0.876451	0.000183	0.012273	0.009301	-0.062500	-0.272100	0.202000
-0.111548	9.779762	-0.876605	0.000185	0.012288	0.009344	-0.064100	-0.273200	0.199900
-0.111189	9.779934	-0.876755	0.000182	0.012304	0.009389	-0.064100	-0.273200	0.199900
-0.110848	9.780108	-0.876899	0.000176	0.012320	0.009437	-0.064100	-0.273200	0.199900
-0.110528	9.780278	-0.877036	0.000166	0.012336	0.009486	-0.064100	-0.273200	0.199900
-0.110234	9.780447	-0.877168	0.000152	0.012352	0.009536	-0.064100	-0.273200	0.199900
-0.109971	9.780615	-0.877296	0.000134	0.012368	0.009587	-0.064100	-0.273200	0.199900
-0.109735	9.780781	-0.877419	0.000114	0.012384	0.009638	-0.064100	-0.273200	0.199900
-0.109527	9.780941	-0.877535	0.000091	0.012399	0.009689	-0.064100	-0.273200	0.199900
-0.109353	9.781090	-0.877646	0.000067	0.012415	0.009738	-0.064100	-0.273200	0.199900
